0,1,2,3,4,5,6,7
1.711748928921263,-1.2981010864608291,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.2253859282096424,1.0,1.0
0.22685118322077324,-0.33951023782386275,-1.487168653737776,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.6335964159896583,-0.8469887297667208,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.8672839978216929,-1.0156014575470813,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,1.7071438174301263,1.0,1.0
0.07054615735756381,-1.6962195624617946,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,0.6530366834447979,1.0,1.0
0.7739187737420063,-0.4472940913104172,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,1.0,1.0
-0.08575886850564564,0.6424206443813958,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.07054615735756381,0.5338853646079941,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,1.0,1.0
0.305003696152378,-0.40076064393711985,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,0.828721205775686,1.0,1.0
-0.007606355574040912,0.8060757914156055,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.9302237996052157,-0.6897023787003018,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.16391138143725034,0.7920002941400276,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,0.828721205775686,1.0,1.0
-0.007606355574040912,-1.0156014575470813,1.8961961237805431,3.8004065561448894,-0.20370461253135685,1.7071438174301263,1.0,1.0
-0.3983689202320645,-0.3830746349905929,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.6335964159896583,-1.2283742252825267,-1.7691157185309692,13.996328023966926,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.007606355574040912,0.7197259145746089,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.946206467716077,-1.6117757425435324,1.0503549294009633,-0.13098004798352336,4.922387266218871,-0.7524394952023066,1.0,1.0
-0.554673946095274,-0.13637771952455555,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,1.7071438174301263,1.0,1.0
-0.8672839978216929,0.95974246707587,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-1.806546629187635,1.0,1.0
0.07054615735756381,-0.5586609652623042,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.8672839978216929,-1.4161849783183142,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-1.806546629187635,1.0,1.0
-0.2420638943688551,1.3318817537693723,1.6142490589873497,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,1.0,1.0
-1.101741536616507,-0.8040932852699889,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-2.6849692408420753,1.0,1.0
0.6176137478787969,1.1318465779695086,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
2.4151215453057056,0.17878146166143147,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.554673946095274,0.8060757914156055,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
2.024358980647682,-0.3241518176195212,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.3831562090839827,1.3779753418528078,-0.9232745241513893,-0.13098004798352336,-0.20370461253135685,0.12598311645213373,1.0,1.0
0.3831562090839827,-0.8662325736981751,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,1.7071438174301263,1.0,1.0
0.22685118322077324,-1.203393883112458,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,1.7071438174301263,1.0,1.0
0.22685118322077324,-0.33951023782386275,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-1.0235890236849023,-0.46410954541242594,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.007606355574040912,-0.33951023782386275,1.0503549294009633,0.9551382577710847,-0.20370461253135685,-0.4889127117059745,1.0,1.0
-0.7109789719584834,-1.4429155939126246,-0.35938039456500287,-0.13098004798352336,-0.20370461253135685,0.828721205775686,1.0,1.0
-0.6328264590268787,-0.14603629643110447,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,1.0044057281065741,1.0,1.0
-0.7891314848900881,-0.4431245917919354,-1.487168653737776,-0.13098004798352336,-0.20370461253135685,0.6530366834447979,1.0,1.0
-0.16391138143725034,-0.8260862497630794,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.14869867028916853,-0.6739040992060985,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,0.828721205775686,1.0,1.0
1.399138877194844,-1.2313616029595047,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-1.718704368022191,1.0,1.0
0.7739187737420063,-0.6213867327436394,1.8961961237805431,-0.13098004798352336,4.727922475674477,-0.04970140587875433,1.0,1.0
0.9302237996052157,1.1318465779695086,1.6142490589873497,-0.13098004798352336,3.9189489470097976,-1.3673353233604149,1.0,1.0
0.5394612349471921,0.38220721948731323,-1.487168653737776,-0.13098004798352336,-0.20370461253135685,-0.4010704505405305,1.0,1.0
-0.08575886850564564,-1.19375363367632,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.9281240175331947,1.0,1.0
0.5394612349471921,0.29987105866630565,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,1.0,1.0
0.14869867028916853,-0.2606837875865442,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.2253859282096424,1.0,1.0
-0.3202164073004598,-1.1243200120245922,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.6176137478787969,-0.6647128727950278,-1.487168653737776,-0.13098004798352336,4.077113643319238,-0.04970140587875433,1.0,1.0
0.7739187737420063,-0.7740270700608931,-2.0510627833241624,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,1.0,1.0
0.5394612349471921,0.85829991835149,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,1.7071438174301263,1.0,1.0
1.1646813384000299,-0.69248815420276,1.0503549294009633,0.9551382577710847,-0.20370461253135685,-1.806546629187635,1.0,1.0
1.4772913901264488,1.7258857126630889,1.0503549294009633,-0.13098004798352336,3.646698240247646,-0.04970140587875433,1.0,1.0
-1.336199075411321,-0.9433820603928954,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-1.806546629187635,1.0,1.0
1.086528825468425,-0.7691061442555641,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.6328264590268787,0.95974246707587,1.8961961237805431,-0.13098004798352336,4.922387266218871,-0.04970140587875433,1.0,1.0
1.6335964159896583,-1.0314455557173121,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.14869867028916853,-0.8741408771804822,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.0083763125368204,-0.4598667360123006,1.0503549294009633,-0.13098004798352336,6.058061642998133,-0.04970140587875433,1.0,1.0
0.07054615735756381,-0.7965515311958999,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.7739187737420063,-1.0964989119408326,-1.487168653737776,-0.13098004798352336,-0.20370461253135685,-0.9281240175331947,1.0,1.0
0.9302237996052157,0.4753199329099352,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,1.0,1.0
0.14869867028916853,-1.2635171497954443,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.9281240175331947,1.0,1.0
-0.3983689202320645,0.7765502365836315,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.16391138143725034,-0.7357318206372992,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-1.101741536616507,-1.316694305192696,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,1.0,1.0
0.852071286673611,1.066206742692839,0.2045137350213836,-0.13098004798352336,4.922387266218871,1.7071438174301263,1.0,1.0
0.5394612349471921,0.6842347681238841,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.2428338513316346,-0.32664435359540483,-2.3330098481173556,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.5394612349471921,-0.4598667360123006,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,1.0,1.0
-0.6328264590268787,-0.9189881972759759,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
