0,1,2,3,4,5,6,7
-0.652256386978456,-0.574043411476309,-0.7654199274059473,0.45731741934971587,-0.46538920920828813,0.6736911957439682,1.0,1.0
4.15266483425602,1.5128507377663076,-0.6426124834621121,1.9211454917559232,1.51997505501966,0.3203082161954218,1.0,1.0
0.31883339581557746,-0.5078546036337585,-0.6016766688141671,1.3586599479806512,2.90482032298786,1.062736637794673,1.0,1.0
-0.6385511618575311,-0.574043411476309,-0.47886922487033196,0.9711509725261043,11.74766740933602,0.6509968153391383,1.0,1.0
-0.8320756050409293,-0.574043411476309,-0.47886922487033196,2.6667162301798064,11.74766740933602,0.3203082161954218,1.0,1.0
2.637824209023592,0.8198150016295942,-0.7244841127580023,1.898526622795291,8.208792537417096,0.29437184984545717,1.0,1.0
0.08749573351958403,-0.27035359036398016,-0.47886922487033196,0.5268812587717936,2.008211579841194,0.6996275088951674,1.0,1.0
3.3282045086591494,-0.5662564882469487,-0.7244841127580023,-1.2386746464390315,-0.46538920920828813,-1.4336383334561555,1.0,1.0
-0.36593269017545954,-0.5039611464198575,-0.3560617900068868,1.0189493771981473,1.2973739985940012,1.3545206927333189,1.0,1.0
4.337602871691918,-0.21973862193890364,-0.6426124834621121,0.8409855160510912,2.134155720105838,0.531041164859533,1.0,1.0
-0.24126464259299604,-0.5584695738191466,-0.560740854166222,0.6608877153729728,-0.46538920920828813,1.1729661814823313,1.0,1.0
0.9111304767365888,0.5200186201280504,-0.39699760465483186,1.6864208417370226,-0.46538920920828813,0.534283214643186,1.0,1.0
-0.659356689850505,-0.5701499454608498,0.21703960598395383,0.605834088240394,0.30146145886375997,0.8357934721315557,1.0,1.0
-0.45625509917029405,-0.46502654787617254,-0.519805039518277,1.3292126343512787,6.5366236952979815,0.9460230158192144,1.0,1.0
-0.20080945263114702,-0.43387888136340585,-0.6426124834621121,1.1973401678532427,3.9155614994879544,1.2572593056212602,1.0,1.0
0.3876897816679954,-0.5078546036337585,-0.6426124834621121,1.0466895796603346,3.3256019219770194,1.0919149900897722,1.0,1.0
-0.04113527131161185,-0.3832639111780177,-0.6835482981100571,1.1226550151584425,5.348109068488861,1.2118706512091306,1.0,1.0
-0.6278181522360261,-0.5078546036337585,-0.6016766688141671,1.07357622653893,-0.46538920920828813,0.751500241595097,1.0,1.0
-0.3264682349439908,-0.4767069283194338,-0.6016766688141671,1.2242267135876757,3.5222741033439897,0.9103604788387848,1.0,1.0
-0.14334655790175327,-0.4922807659765962,-0.47886922487033196,1.5272348999965142,1.7299389508653735,0.8130990917267261,1.0,1.0
0.3903317564166558,-0.4922807659765962,-0.519805039518277,1.4926663540097491,1.528428239997953,1.0011377876630438,1.0,1.0
-0.34165957288385446,-0.5662564882469487,-0.519805039518277,1.3539654428429737,2.6262630339501354,1.0076218659508436,1.0,1.0
0.6433005680795556,-0.4455592530051091,-0.6835482981100571,0.4910324097528885,1.9700440510004291,0.839035511275456,1.0,1.0
-0.3026904877471605,-0.5545761078036875,-0.560740854166222,1.1508219448403454,2.8522226123087164,1.185934338057931,1.0,1.0
0.09145869076831636,-0.3131816461215662,-0.6426124834621121,1.202034571846758,3.3714541487173246,1.1729661814823313,1.0,1.0
0.383726824419263,-0.46892001389163157,-0.6016766688141671,1.566924678340672,3.7713731820641634,1.127577527070202,1.0,1.0
-0.40523202093717153,-0.49617422319049725,-0.2741901588949187,0.27423221458668884,0.8228276950490784,1.043284296533743,1.0,1.0
-0.38492186284400215,-0.531215355718723,-0.560740854166222,1.1892314403811952,2.5136675747542117,0.8455195895632556,1.0,1.0
0.040435607660935534,-0.41830504370624355,-0.3151259726348248,1.586129426111097,1.1998633615792456,1.062736637794673,1.0,1.0
-0.27940811123001597,-0.4844938427472359,-0.3151259726348248,0.701431049300723,1.5546416886745542,0.9071184396948849,1.0,1.0
-0.21864275537618416,-0.49617422319049725,0.5854619378154593,-0.09876653846394279,-0.2089469209300702,0.6672071174561683,1.0,1.0
0.22174092859886038,-0.21584516296469097,-0.6835482981100571,1.1990471778762655,4.37368526009314,1.2378070707578603,1.0,1.0
-0.35255770678014586,-0.5390022789480832,-0.1513827167671616,0.4440874797491083,1.7557824192610907,0.842277550419356,1.0,1.0
5.762286192707265,0.35259988071628173,-0.7244841127580023,9.331615036929328,-0.46538920920828813,0.9265706745582847,1.0,1.0
0.7753991495363111,0.13845961953146793,-0.7244841127580023,1.255381138384233,7.221589281632473,0.819583170014526,1.0,1.0
3.118167745230786,0.7808804294905834,-0.7654199274059473,1.7854319745596403,12.348015739224614,-0.11412585898790632,1.0,1.0
2.5664909980434434,0.23190264547444198,-0.4379334193027769,4.629440845452274,1.1448463429278815,1.1308195662141018,1.0,1.0
-0.767182166688727,-0.5701499454608498,1.5679214621249702,0.768007474523476,-0.10819157154743922,0.842277550419356,1.0,1.0
-1.0895027350787008,-0.5896172403319133,-0.7654199274059473,-1.2386746464390315,-0.46538920920828813,-1.4336383334561555,1.0,1.0
0.01665786416854159,-0.5156415180615607,-0.47886922487033196,3.741754973527246,1.851215374955508,0.816341130870626,1.0,1.0
-0.10602870966381411,-0.35990315029149517,-0.6835482981100571,1.5946648808028594,4.911274820396859,1.2475331881895602,1.0,1.0
-0.7952531179291297,-0.5662564882469487,0.46265449387162416,0.8132453135889035,1.4678327312843709,0.7644683981706966,1.0,1.0
-0.06937134292739423,-0.32096856054936834,-0.1513827167671616,0.8495208695986913,0.4305364621669952,0.9914115638338136,1.0,1.0
0.12795092738083974,-0.34043585542043175,-0.519805039518277,1.9211454917559232,1.9069723541686403,0.9687172898265142,1.0,1.0
0.1393444282523806,0.021655850305087345,-0.560740854166222,0.9890753363490594,-0.46538920920828813,1.202144533777431,1.0,1.0
0.043738073659631935,-0.41051812047688324,-0.6016766688141671,0.4607315911120047,4.291657865613428,0.7806787002877266,1.0,1.0
-0.011578217195757511,-0.4221985009201446,-0.6016766688141671,1.0714423881520296,-0.46538920920828813,1.27346960773829,1.0,1.0
-0.3563555417037951,-0.4299854153479467,-0.47886922487033196,1.1038770957518946,2.666422923892259,0.6477547761952384,1.0,1.0
-0.1965162448831384,-0.36769007352085536,-0.6835482981100571,1.2276409359220455,6.561271729744085,1.2961638817455898,1.0,1.0
-0.4192674965573729,-0.5584695738191466,-0.3151259726348248,0.5934576941089628,1.5546416886745542,1.0854309118019725,1.0,1.0
0.12365771963283106,-0.48838730876269504,-0.6426124834621121,1.035593559361957,2.9849122365121983,1.1113673313507022,1.0,1.0
0.26219612246011603,-0.32096856054936834,-0.39699760465483186,1.586129426111097,1.1998633615792456,0.9136025179826845,1.0,1.0
-0.20477240987987932,-0.41051812047688324,-0.6016766688141671,-1.2386746464390315,-0.46538920920828813,-1.4336383334561555,1.0,1.0
1.2423677208703732,-0.41830504370624355,-0.6835482981100571,1.6834334477665298,5.519222355078029,1.0335581791020432,1.0,1.0
1.0566040815575761,-0.11461522347407051,-0.7244841127580023,1.641609831035472,9.317585058094782,0.839035511275456,1.0,1.0
0.08402814714550783,-0.33654239820653065,-0.519805039518277,0.31562910409803147,1.3976454837888688,0.7741946219999267,1.0,1.0
5.715391148229927,1.216947813478665,-0.7654199274059473,9.331615036929328,20.27683579115564,1.0303161399581433,1.0,1.0
2.9796293326549845,0.7224784832664869,-0.7244841127580023,-1.2386746464390315,-0.46538920920828813,-1.4336383334561555,1.0,1.0
1.4367177561821538,0.7419457693359923,-0.7244841127580023,2.6667162301798064,11.74766740933602,0.30734003834031604,1.0,1.0
1.0432290191992775,-0.2898208852350436,-0.1513827167671616,-1.2386746464390315,-0.46538920920828813,-1.4336383334561555,1.0,1.0
1.6239674593763354,-0.13018906025107704,-0.6016766688141671,1.72739100402865,-0.46538920920828813,0.6866593523195678,1.0,1.0
0.06388311040256985,-0.34043585542043175,-0.560740854166222,0.7202089687072708,1.091907092040847,1.0530105203629732,1.0,1.0
-0.28287569955379555,-0.5584695738191466,-0.560740854166222,1.4670600910786238,3.0868345426005335,0.8714559027144553,1.0,1.0
0.9266520649807585,-0.36769007352085536,-0.6016766688141671,1.1418597629288676,2.0712547501559992,0.46944230408815085,1.0,1.0
0.16791075036743933,-0.5234284412909209,-0.23325434488260097,0.8627508294281312,0.7952480855409132,1.27671164688219,1.0,1.0
0.02408840779135007,-0.40273120604908114,-0.6016766688141671,0.5716923200454251,2.6447349045812096,1.1405456836458017,1.0,1.0
0.5258979437445207,-0.3248620177632694,-0.6835482981100571,1.7098933674254095,5.519222355078029,1.0692207160824727,1.0,1.0
0.1523891621232696,-0.42609195813404566,-0.3151259726348248,2.5425255616457787,0.7479727313790671,0.9071184396948849,1.0,1.0
-0.023797329692714166,-0.4572396334483703,-0.6835482981100571,1.280133946875928,5.197175267126233,1.2183548358944607,1.0,1.0
0.19730268410791374,-0.2898208852350436,-0.6426124834621121,1.1038770957518946,2.666422923892259,0.9265706745582847,1.0,1.0
-0.1704267673928436,-0.42609195813404566,-0.560740854166222,1.1700266926107703,-0.46538920920828813,0.9849274855460138,1.0,1.0
-0.4151394160087057,-0.5273218985048219,-0.23325434488260097,0.7462420600022733,0.6157099935356528,0.8584877461388554,1.0,1.0
-0.5441006693894744,-0.5506826505897864,-0.47886922487033196,1.202034571846758,3.3714541487173246,0.7482582024511972,1.0,1.0
0.46826992863974715,-0.48060038553333484,-0.3151259726348248,3.680299780661886,1.2908846482000835,0.5699457090646034,1.0,1.0
0.45836253064365795,-0.47281347110553273,-0.2741901588949187,1.7747626814809778,0.41491084637900255,1.2540172664773603,1.0,1.0
-0.002496430825084108,-0.48060038553333484,-0.11044690211921654,0.8627508294281312,0.7952480855409132,1.1048832530629025,1.0,1.0
3.736884456656202,0.40321485090166986,-0.560740854166222,4.629440845452274,1.1448463429278815,1.0530105203629732,1.0,1.0
0.6535382068264045,0.6290354837281869,0.09423217112050868,-1.2386746464390315,-0.46538920920828813,-1.4336383334561555,1.0,1.0
-0.3589975135279005,-0.305394722892206,-0.6016766688141671,1.5413184154095465,4.402175729933005,1.0076218659508436,1.0,1.0
-0.12122004740870748,-0.44166579579120807,-0.519805039518277,0.9250595778770843,1.0220614711972267,1.578221819252536,1.0,1.0
0.5663531376057764,0.017762384289628234,-0.6835482981100571,1.2387370573645853,6.902559175405707,1.0335581791020432,1.0,1.0
0.1598197154945948,-0.46113309066227137,-0.6426124834621121,0.6796656347795206,-0.46538920920828813,0.683417313175668,1.0,1.0
0.3728286944223783,0.07227082049047548,-0.6016766688141671,0.9587745682802566,2.666422923892259,0.819583170014526,1.0,1.0
1.0321658175695965,-0.03674604310966099,-0.7244841127580023,1.7645201156220303,6.237858480960726,0.9492650549631144,1.0,1.0
-0.3776564395965734,-0.5390022789480832,-0.519805039518277,1.427797039954181,3.4977114755608567,0.9978957485191438,1.0,1.0
-0.32795434415597835,-0.5117480608476596,-0.4379334193027769,1.1721605309976706,0.9751276572432711,1.0497684812190728,1.0,1.0
0.07412074914941867,-0.5000676804043983,-0.6426124834621121,1.202034571846758,3.3714541487173246,1.2378070707578603,1.0,1.0
0.1418212826256612,-0.10293484655143245,-0.4379334193027769,0.45731741934971587,1.7557824192610907,0.6996275088951674,1.0,1.0
-0.2397785328935827,-0.5623630310330476,-0.19231853050706763,1.0381541249685724,1.2973739985940012,1.0011377876630438,1.0,1.0
0.11919939150944263,-0.27814051359334035,-0.6426124834621121,1.202034571846758,3.3714541487173246,1.1340616053580017,1.0,1.0
-0.07267380892609063,-0.3131816461215662,-0.6835482981100571,1.5622301732029946,-0.46538920920828813,1.3123740774650892,1.0,1.0
-0.3611441154522015,-0.5545761078036875,0.09423217112050868,0.8627508294281312,0.7952480855409132,1.3383104970138193,1.0,1.0
1.3922996148206823,-0.36769007352085536,-0.7244841127580023,1.439319888616436,6.963183124192284,0.8552457069949554,1.0,1.0
-0.1144499950359349,-0.33264894099262954,-0.6016766688141671,1.138872368958375,-0.46538920920828813,1.1762082206262312,1.0,1.0
-0.2774266326056498,-0.48838730876269504,-0.519805039518277,1.4875451216523565,-0.46538920920828813,0.9849274855460138,1.0,1.0
0.1576731116205905,-0.5039611464198575,-0.6426124834621121,1.427797039954181,3.4977114755608567,1.0692207160824727,1.0,1.0
-0.20444215938060303,-0.46113309066227137,-0.560740854166222,0.36940237762638917,2.983261502062721,0.8714559027144553,1.0,1.0
0.9405223519859635,-0.3170751033354673,-0.7244841127580023,0.9711509725261043,11.74766740933602,0.5407673035707389,1.0,1.0
4.57554544648827,-0.26256667329571065,-0.6426124834621121,4.432272135390631,1.2908846482000835,0.5407673035707389,1.0,1.0
0.3812499797944991,-0.3832639111780177,-0.6835482981100571,0.7249034738449484,4.459782696994547,0.9460230158192144,1.0,1.0
-0.43990789930070856,-0.535108812932624,0.17610379133600876,1.7747626814809778,0.45674993677679393,1.0465263356776429,1.0,1.0
-0.11791758141001112,-0.5078546036337585,-0.6016766688141671,0.5827883909158839,2.561540602668869,1.2118706512091306,1.0,1.0
-0.021980976317986154,-0.35990315029149517,-0.6835482981100571,1.3612206147314283,6.014859004181191,1.1437877227897015,1.0,1.0
0.42319128627972313,-0.44166579579120807,-0.6016766688141671,0.6779585236123357,1.7867205507021784,0.8811820201461551,1.0,1.0
0.5868284150994739,-0.4377723385773069,-0.47886922487033196,1.220812592397468,-0.46538920920828813,0.6477547761952384,1.0,1.0
1.4038582360676028,-0.45334617623446927,-0.6835482981100571,-1.2386746464390315,-0.46538920920828813,-1.4336383334561555,1.0,1.0
8.648805601594585,1.1079309234738544,-0.7244841127580023,6.0066341184807985,4.224772259904864,-0.26001790773673533,1.0,1.0
-0.12716447840754763,-0.46892001389163157,-0.4379334193027769,0.8682988901494013,1.5992700413922527,0.8584877461388554,1.0,1.0
-0.13624626477822105,-0.531215355718723,-0.6016766688141671,1.1990471778762655,3.4977114755608567,1.0594945986507727,1.0,1.0
-0.27808712483053744,-0.5078546036337585,-0.4379334193027769,1.9211454917559232,1.9069723541686403,0.9687172898265142,1.0,1.0
-0.5493846091382787,-0.5234284412909209,-0.560740854166222,1.2920835227578982,5.626011630739807,0.7482582024511972,1.0,1.0
-0.35338332327981997,-0.48838730876269504,-0.560740854166222,-1.2386746464390315,-0.46538920920828813,-1.4336383334561555,1.0,1.0
0.792902221279105,-0.35600969307759406,-0.6426124834621121,1.566924678340672,3.4977114755608567,0.8617297852827555,1.0,1.0
0.15007743787388547,-0.48838730876269504,-0.6835482981100571,1.7854319745596403,12.240173402866168,0.9816854464021137,1.0,1.0
-0.20510265063063896,-0.5039611464198575,-0.1513827167671616,0.6643018365631805,0.6575490839334441,1.0141059442386433,1.0,1.0
-0.40688325393651975,-0.535108812932624,-0.39699760465483186,0.8375712937167213,3.059368779828332,0.8844241656875854,1.0,1.0
-0.0252834423166825,-0.4377723385773069,-0.560740854166222,0.9446910528672243,1.0220614711972267,1.5425592822721061,1.0,1.0
1.3338459490964263,0.8860037742659125,-0.47886922487033196,-1.2386746464390315,-0.46538920920828813,-1.4336383334561555,1.0,1.0
-0.09199323404361283,-0.3015012656783049,-0.6016766688141671,1.7239767816942806,4.955362465951723,1.0854309118019725,1.0,1.0
-0.3203586749910762,-0.45334617623446927,-0.4379334193027769,0.6083947145335066,-0.46538920920828813,1.5814638583964356,1.0,1.0
-0.3038463508467042,-0.41051812047688324,-0.6426124834621121,1.0522376403816047,3.842044256576513,1.2864377643138898,1.0,1.0
-0.23449458924537178,-0.43387888136340585,-0.47886922487033196,0.5716923200454251,2.939657769968695,0.9460230158192144,1.0,1.0
-0.19040668376040173,-0.4572396334483703,-0.6426124834621121,1.2434314613581006,5.626011630739807,1.0594945986507727,1.0,1.0
-0.5498799800129349,-0.5273218985048219,-0.560740854166222,1.9847345230081839,5.283130417218684,0.8844241656875854,1.0,1.0
